date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-20 00:00:00+00:00" 227.94 229.49 225.35 226.73 4116706 215.2193574886 216.682856673 212.773897561 214.0768839317 4116706 0.0 1.0 0.3113284182994689
"2016-04-21 00:00:00+00:00" 227.49 229.75 225.61 228.29 3653580 214.7944706285 216.9283468588 213.0193877467 215.5498250463 3653580 0.0 1.0 0.30943085433606776
"2016-04-22 00:00:00+00:00" 229.14 229.72 226.72 228.11 2462723 216.3523891152 216.9000210681 214.0674420014 215.3798703023 2462723 0.0 1.0 0.3084302394349493
"2016-04-25 00:00:00+00:00" 224.85 228.45 223.85 228.12 3381919 212.3018010498 215.7008959299 211.3576080276 215.3893122326 3381919 0.0 1.0 0.30630705834890937
"2016-04-26 00:00:00+00:00" 219.94 226.0 218.28 225.08 3953250 207.6658133107 213.3876230254 206.0984528938 212.518965445 3953250 0.0 1.0 0.3028058224587577
"2016-04-27 00:00:00+00:00" 220.07 221.68 217.0 219.93 2706923 207.7885584036 209.3087091694 204.8898858253 207.6563713804 2706923 0.0 1.0 0.2994801524673601
"2016-04-28 00:00:00+00:00" 218.85 222.23 218.42 220.9 2348715 206.6366429164 209.8280153316 206.2306399169 208.572238612 2348715 0.0 1.0 0.29614594386171245
"2016-04-29 00:00:00+00:00" 216.56 219.4 214.06 219.01 3769541 204.4744408955 207.1559490787 202.1139583399 206.7877138 3769541 0.0 1.0 0.29256127843559393
"2016-05-02 00:00:00+00:00" 218.11 220.35 216.02 216.69 3113408 205.93794008 208.0529324498 203.9645766635 204.5971859884 3113408 0.0 1.0 0.28970393777688436
"2016-05-03 00:00:00+00:00" 214.82 217.708 214.0 217.59 3593293 202.8315450368 205.558374485 202.0573067586 205.4469597084 3593293 0.0 1.0 0.2863265881472639
"2016-05-04 00:00:00+00:00" 214.62 215.12 211.35 214.16 3725617 202.6427064324 203.1148029435 199.5551952497 202.2083776421 3725617 0.0 1.0 0.28326419213110776
"2016-05-05 00:00:00+00:00" 210.34 214.9 209.771 214.615 3104494 198.6015602972 202.9070804786 198.0643144675 202.6379854673 3104494 0.0 1.0 0.27945417588415417
"2016-05-06 00:00:00+00:00" 201.65 209.08 195.5 208.98 12807458 190.396522934 197.4118770892 184.5897358472 197.317457787 12807458 0.0 1.0 0.2733379165728445
"2016-05-09 00:00:00+00:00" 213.71 216.9999 206.15 208.23 6444638 201.7834907821 204.889791406 194.645391534 196.6093130203 6444638 0.0 1.0 0.271372408602023
"2016-05-10 00:00:00+00:00" 225.0 228.72 219.4 223.5 10615810 212.4434300032 215.9558280459 207.1559490787 211.0271404698 10615810 0.0 1.0 0.2713283462615634
"2016-05-11 00:00:00+00:00" 222.71 231.24 222.49 224.73 6749485 210.2812279823 218.3351944619 210.0735055174 212.1884978872 6749485 0.0 1.0 0.271057615286875
