date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-12-13 00:00:00+00:00" 146.58 147.25 145.07 146.41 1075417 140.2441059682 140.8851453391 138.7993754455 140.0814541875 1075417 0.0 1.0 0.44129101202191523
"2016-12-14 00:00:00+00:00" 144.69 146.61 143.77 146.61 1201393 138.4358008769 140.2728092236 137.5555677108 140.2728092236 1201393 0.0 1.0 0.48435447523025676
"2016-12-15 00:00:00+00:00" 143.67 145.47 143.19 145.38 1429416 137.4598901927 139.1820855177 137.000638106 139.0959757515 1429416 0.0 1.0 0.5291809240998746
"2016-12-16 00:00:00+00:00" 145.46 145.87 143.6 144.35 1874814 139.1725177659 139.56479559 137.3929159301 138.1104973155 1874814 0.0 1.0 0.5770179593846113
"2016-12-19 00:00:00+00:00" 144.88 146.98 144.315 145.81 966450 138.6175881612 140.6268160404 138.0770101842 139.5073890791 966450 0.0 1.0 0.6244226496084477
"2016-12-20 00:00:00+00:00" 147.66 148.26 144.94 145.5 1449346 141.2774231632 141.8514882715 138.674994672 139.2107887731 1449346 0.0 1.0 0.6889534324738542
"2016-12-21 00:00:00+00:00" 144.98 147.48 144.15 146.91 960508 138.7132656792 141.1052036307 137.9191422794 140.5598417777 960508 0.0 1.0 0.7439746554680958
"2016-12-22 00:00:00+00:00" 144.58 145.46 143.86 145.24 947735 138.330555607 139.1725177659 137.641677477 138.9620272262 947735 0.0 1.0 0.7988980046244902
"2016-12-23 00:00:00+00:00" 146.02 146.04 144.0 144.83 428757 139.708311867 139.7274473706 137.7756260023 138.5697494022 428757 0.0 1.0 0.8594242075406917
"2016-12-27 00:00:00+00:00" 145.68 147.14 145.41 146.02 361097 139.3830083056 140.7799000693 139.1246790069 139.708311867 361097 0.0 1.0 0.9190810328847936
"2016-12-28 00:00:00+00:00" 144.26 146.6 144.01 145.75 950363 138.0243875492 140.2632414718 137.7851937541 139.4499825683 950363 0.0 1.0 0.9756558861046183
"2016-12-29 00:00:00+00:00" 144.76 145.9455 144.33 144.75 571437 138.5027751395 139.6370321161 138.0913618119 138.4932073877 571437 0.0 1.0 1.0354159460726697
"2016-12-30 00:00:00+00:00" 143.77 145.5 143.11 144.88 1085982 137.5555677108 139.2107887731 136.9240960916 138.6175881612 1085982 0.0 1.0 1.088046705220638
"2017-01-03 00:00:00+00:00" 143.24 144.78 140.5 144.54 1525954 137.048476865 138.5219106431 134.4269128703 138.2922845998 1525954 0.0 1.0 1.1283823468874823
"2017-01-04 00:00:00+00:00" 143.05 143.85 140.8606 142.68 1250510 136.8666895807 137.6321097252 134.7719260004 136.5126827639 1250510 0.0 1.0 1.1637663661389093
"2017-01-05 00:00:00+00:00" 144.57 145.89 143.0 143.03 1645953 138.3209878552 139.5839310936 136.8188508217 136.8475540771 1645953 0.0 1.0 1.1902036398359512
"2017-01-06 00:00:00+00:00" 144.35 144.76 143.28 144.38 1105617 138.1104973155 138.5027751395 137.0867478723 138.1392005709 1105617 0.0 1.0 1.2096928504385034
"2017-01-09 00:00:00+00:00" 142.79 143.74 142.46 143.24 907110 136.6179280338 137.5268644553 136.3021922242 137.048476865 907110 0.0 1.0 1.2282323758425575
"2017-01-10 00:00:00+00:00" 146.34 147.49 142.04 142.39 1637627 140.0144799248 141.1147713825 135.9003466484 136.2352179616 1637627 0.0 1.0 1.256642218338786
"2017-01-11 00:00:00+00:00" 145.83 146.74 143.99 146.19 950438 139.5265245827 140.397189997 137.7660582505 139.8709636477 950438 0.0 1.0 1.271641899246338
"2017-01-12 00:00:00+00:00" 148.19 148.39 144.34 144.77 2013817 141.7845140089 141.975869045 138.1009295637 138.5123428913 2013817 0.0 1.0 1.2974887772044195
"2017-01-13 00:00:00+00:00" 148.53 149.58 147.41 148.37 1405200 142.1098175703 143.1144315099 141.038229368 141.9567335414 1405200 0.0 1.0 1.3227966483262885
"2017-01-17 00:00:00+00:00" 146.75 148.05 145.31 147.19 957020 140.4067577489 141.6505654836 139.0290014888 140.8277388283 957020 0.0 1.0 1.3489200569551798
"2017-01-18 00:00:00+00:00" 147.22 147.85 145.97 147.42 1760089 140.8564420837 141.4592104475 139.660473108 141.0477971198 1760089 0.0 1.0 1.3864445162228822
"2017-01-19 00:00:00+00:00" 148.11 149.95 144.44 146.95 2091115 141.7079719944 143.4684383267 138.1966070817 140.598112785 2091115 0.0 1.0 1.420572209950546
"2017-01-20 00:00:00+00:00" 150.63 151.99 149.0 149.02 1961405 144.1190454495 145.420259695 142.5595019051 142.5786374088 1961405 0.0 1.0 1.4728586979154077
"2017-01-23 00:00:00+00:00" 150.16 150.6 146.78 150.0 2051403 143.6693611146 144.0903421941 140.4354610043 143.5162770857 2051403 0.0 1.0 1.4965583572816326
"2017-01-24 00:00:00+00:00" 150.23 152.55 148.805 150.0 1609518 143.7363353772 145.9560537962 142.3729307449 143.5162770857 1609518 0.0 1.0 1.5110545011061995
"2017-01-25 00:00:00+00:00" 153.71 154.61 150.75 150.75 1967162 147.0659130056 147.9270106681 144.2338584711 144.2338584711 1967162 0.0 1.0 1.5397325308348544
"2017-01-26 00:00:00+00:00" 152.4 153.79 151.92 153.08 1434797 145.8125375191 147.1424550201 145.3532854324 146.4631446419 1434797 0.0 1.0 1.5691100184678808
"2017-01-27 00:00:00+00:00" 153.35 154.24 152.02 153.05 1760272 146.7214739406 147.5730038513 145.4489629505 146.4344413865 1760272 0.0 1.0 1.6041259846667002
"2017-01-30 00:00:00+00:00" 154.18 154.48 152.16 154.45 2243732 147.5155973405 147.8026298947 145.5829114757 147.7739266393 2243732 0.0 1.0 1.6361345949100714
"2017-01-31 00:00:00+00:00" 154.14 154.97 151.77 154.37 2683664 147.4773263333 148.2714497332 145.2097691553 147.6973846248 2683664 0.0 1.0 1.6839972654186888
"2017-02-01 00:00:00+00:00" 160.79 160.79 154.37 155.0 4345162 153.8398812841 153.8398812841 147.6973846248 148.3001529886 4345162 0.0 1.0 1.745925311248226
"2017-02-02 00:00:00+00:00" 157.66 160.31 156.66 160.0 2522642 150.8451749689 153.3806291974 149.8883997883 153.0840288914 2522642 0.0 1.0 1.7871703769743361
"2017-02-03 00:00:00+00:00" 159.08 161.8 158.3194 158.58 1988812 152.2037957253 154.8062242165 151.476072523 151.725408135 1988812 0.0 1.0 1.8209923082361548
"2017-02-06 00:00:00+00:00" 156.81 159.99 156.17 158.7 1575069 150.0319160654 153.0744611396 149.4195799498 151.8402211567 1575069 0.0 1.0 1.8530573034425988
"2017-02-07 00:00:00+00:00" 158.59 159.22 155.35 157.4 2059162 151.7349758868 152.3377442506 148.6350243018 150.5964134219 2059162 0.0 1.0 1.894922537206963
"2017-02-08 00:00:00+00:00" 158.6 159.1099 156.81 157.76 1767653 151.7445436386 152.2324033032 150.0319160654 150.9408524869 1767653 0.0 1.0 1.9193485478508774
"2017-02-09 00:00:00+00:00" 161.68 162.49 157.74 158.76 2565124 154.6914111948 155.466399091 150.9217169833 151.8976276675 2565124 0.0 1.0 1.951985595974881
"2017-02-10 00:00:00+00:00" 162.32 162.48 160.19 162.38 1341821 155.3037473104 155.4568313392 153.2658161757 155.3611538212 1341821 0.0 1.0 1.970515954427544
"2017-02-13 00:00:00+00:00" 163.52 164.22 161.0 162.98 1383946 156.451877527 157.1216201534 154.040804072 155.9352189295 1383946 0.0 1.0 1.9869176692986115
"2017-02-14 00:00:00+00:00" 163.32 165.88 160.61 162.6 4396706 156.2605224909 158.7098669532 153.6676617516 155.5716443609 4396706 0.0 1.0 1.9980515060014223
"2017-02-15 00:00:00+00:00" 162.69 164.67 161.76 163.03 3009298 155.6577541272 157.5521689847 154.7679532092 155.9830576886 3009298 0.0 1.0 2.0055207147652947
"2017-02-16 00:00:00+00:00" 163.77 164.14 160.29 161.99 2085747 156.6910713222 157.045078139 153.3614936938 154.9880115008 2085747 0.0 1.0 2.0109049698552726
"2017-02-17 00:00:00+00:00" 160.25 163.25 159.64 161.78 2302818 153.3232226866 156.1935482283 152.7395898264 154.7870887128 2302818 0.0 1.0 2.01499431319831
"2017-02-21 00:00:00+00:00" 164.22 164.48 160.28 160.74 2211958 157.1216201534 157.3703817004 153.351925942 153.792042525 2211958 0.0 1.0 2.0157418394784905
"2017-02-22 00:00:00+00:00" 163.27 164.369 162.53 163.07 1129651 156.2126837319 157.2641796553 155.5046700983 156.0213286958 1129651 0.0 1.0 2.0063805611091916
"2017-02-23 00:00:00+00:00" 163.92 164.31 163.21 163.95 845925 156.8345875993 157.2077299197 156.1552772211 156.8632908547 845925 0.0 1.0 1.9965517946269848
"2017-02-24 00:00:00+00:00" 163.83 163.9 161.19 163.73 956006 156.748477833 156.8154520957 154.2225913563 156.652800315 956006 0.0 1.0 1.9837345652812062
"2017-02-27 00:00:00+00:00" 164.91 165.46 162.85 163.39 1461475 157.781795028 158.3080213773 155.8108381561 156.3274967536 1461475 0.0 1.0 1.9644651949597425
"2017-02-28 00:00:00+00:00" 164.82 165.19 163.13 164.24 1642817 157.6956852618 158.0496920786 156.0787352066 157.140755657 1642817 0.0 1.0 1.955573837909947
"2017-03-01 00:00:00+00:00" 166.97 169.2 166.1 166.17 2423578 159.7527519 161.8863605527 158.9203574929 158.9873317556 2423578 0.0 1.0 1.9525007009009812
"2017-03-02 00:00:00+00:00" 165.97 167.65 165.6 166.81 1232802 158.7959767194 160.4033590228 158.4419699026 159.5996678711 1232802 0.0 1.0 1.944157380895485
"2017-03-03 00:00:00+00:00" 166.0 166.4 165.11 165.85 992400 158.8246799749 159.2073900471 157.9731500641 158.6811636978 992400 0.0 1.0 1.931316868284587
"2017-03-06 00:00:00+00:00" 165.84 166.33 164.0 164.71 2218751 158.671595946 159.1404157844 156.9111296137 157.5904399919 2218751 0.0 1.0 1.918220728701296
"2017-03-07 00:00:00+00:00" 166.01 166.96 165.245 165.34 1689004 158.8342477267 159.7431841482 158.1023147135 158.1932083557 1689004 0.0 1.0 1.902956747280433
"2017-03-08 00:00:00+00:00" 165.65 166.47 165.325 165.99 949562 159.111712529 159.8993467233 158.7995404398 159.4382925608 949562 0.65 1.0 1.8829738765017063
"2017-03-09 00:00:00+00:00" 166.18 167.14 165.3 166.0 2008388 159.6207931668 160.5429014917 158.7755272022 159.4478978558 2008388 0.0 1.0 1.860938365042187
"2017-03-10 00:00:00+00:00" 166.41 167.59 165.37 166.67 1098066 159.8417149529 160.975139769 158.8427642676 160.0914526243 1098066 0.0 1.0 1.8350558915041215
"2017-03-13 00:00:00+00:00" 167.24 167.48 165.65 166.19 1520543 160.6389544422 160.8694815235 159.111712529 159.6303984618 1520543 0.0 1.0 1.8113814821052927
"2017-03-14 00:00:00+00:00" 165.18 167.2 163.19 165.97 1279434 158.6602636616 160.600533262 156.7488099463 159.4190819707 1279434 0.0 1.0 1.7838225352585872
"2017-03-15 00:00:00+00:00" 169.2 170.79 165.18 166.0 1953889 162.5215922723 164.0488341855 158.6602636616 159.4478978558 1953889 0.0 1.0 1.7674453407581663
"2017-03-16 00:00:00+00:00" 168.42 169.8 166.61 169.2 1993145 161.7723792583 163.0979099754 160.033820854 162.5215922723 1993145 0.0 1.0 1.7528174037172413
"2017-03-17 00:00:00+00:00" 168.27 169.15 167.06 168.77 1605405 161.6282998325 162.4735657971 160.4660591313 162.1085645851 1605405 0.0 1.0 1.7454306862126827
"2017-03-20 00:00:00+00:00" 167.59 168.44 166.65 168.32 1268864 160.975139769 161.7915898484 160.0722420342 161.6763263078 1268864 0.0 1.0 1.7315817479045887
"2017-03-21 00:00:00+00:00" 166.99 168.5 166.18 168.23 1529233 160.3988220659 161.8492216187 159.6207931668 161.5898786523 1529233 0.0 1.0 1.7140988487406335
"2017-03-22 00:00:00+00:00" 166.44 167.79 165.4521 167.1 1309624 159.8705308381 161.1672456701 158.92162374 160.5044803115 1309624 0.0 1.0 1.6948065983861267
"2017-03-23 00:00:00+00:00" 165.38 166.94 164.851 166.44 1899224 158.8523695626 160.3507955907 158.3442494544 159.8705308381 1899224 0.0 1.0 1.675007220202532
"2017-03-24 00:00:00+00:00" 162.75 167.08 161.54 165.88 2199208 156.3261769641 160.4852697214 155.1639362628 159.3326343152 2199208 0.0 1.0 1.642430882047894
"2017-03-27 00:00:00+00:00" 162.19 162.34 158.665 160.51 2355785 155.7882804412 155.932359867 152.4024139355 154.1745908725 2355785 0.0 1.0 1.6176145009237306
"2017-03-28 00:00:00+00:00" 164.6 165.03 161.68 161.69 1324880 158.1031565486 158.5161842358 155.2984103936 155.3080156886 1324880 0.0 1.0 1.6013256969594256
"2017-03-29 00:00:00+00:00" 164.98 165.77 164.0 164.37 1019853 158.4681577606 159.2269760696 157.5268388455 157.8822347624 1019853 0.0 1.0 1.58457322529276
"2017-03-30 00:00:00+00:00" 167.08 167.83 164.68 164.85 1055845 160.4852697214 161.2056668503 158.179998909 158.3432889249 1055845 0.0 1.0 1.5725160822021298
"2017-03-31 00:00:00+00:00" 165.38 166.97 164.93 166.59 1287738 158.8523695626 160.3796114758 158.4201312853 160.0146102639 1287738 0.0 1.0 1.5477860802396757
"2017-04-03 00:00:00+00:00" 166.49 167.62 165.35 166.15 1489162 159.9185573134 161.0039556542 158.8235536775 159.5919772816 1489162 0.0 1.0 1.5293171389663234
"2017-04-04 00:00:00+00:00" 165.7 167.44 164.85 166.63 858796 159.1597390043 160.8310603433 158.3432889249 160.0530314441 858796 0.0 1.0 1.5164116283079079
"2017-04-05 00:00:00+00:00" 164.75 166.85 164.56 166.26 1046037 158.2472359744 160.2643479352 158.0647353684 159.6976355272 1046037 0.0 1.0 1.5062688960356763
"2017-04-06 00:00:00+00:00" 165.92 166.22 163.87 164.63 1002187 159.3710554954 159.659214347 157.4019700098 158.1319724338 1002187 0.0 1.0 1.504164838733913
"2017-04-07 00:00:00+00:00" 166.26 166.91 165.08 165.41 1094613 159.6976355272 160.3219797055 158.5642107111 158.8811854478 1094613 0.0 1.0 1.4950416170176817
"2017-04-10 00:00:00+00:00" 167.44 168.72 166.345 166.38 1055973 160.8310603433 162.0605381099 159.7792805351 159.8128990678 1055973 0.0 1.0 1.4972382028578117
"2017-04-11 00:00:00+00:00" 167.43 167.58 165.73 166.94 1042860 160.8214550482 160.965534474 159.1885548894 160.3507955907 1042860 0.0 1.0 1.4863816070296088
"2017-04-12 00:00:00+00:00" 166.43 167.35 165.24 166.65 1075724 159.860925543 160.7446126878 158.7178954319 160.0722420342 1075724 0.0 1.0 1.4795537656331075
"2017-04-13 00:00:00+00:00" 164.99 166.4 164.65 165.94 1264155 158.4777630556 159.8321096579 158.1511830239 159.3902660855 1264155 0.0 1.0 1.4637989660087762
"2017-04-17 00:00:00+00:00" 166.94 167.31 164.91 165.51 900827 160.3507955907 160.7061915076 158.4009206952 158.9772383983 900827 0.0 1.0 1.4511043286890966
"2017-04-18 00:00:00+00:00" 166.37 170.18 165.65 170.0 966361 159.8032937727 163.4629111874 159.111712529 163.2900158765 966361 0.0 1.0 1.4321723737510286
"2017-04-19 00:00:00+00:00" 166.79 167.6 165.8201 167.21 1069546 160.2067161649 160.9847450641 159.2750985979 160.6101385571 1069546 0.0 1.0 1.4191057465702368
"2017-04-20 00:00:00+00:00" 168.07 169.44 166.35 166.93 1761548 161.4361939315 162.7521193536 159.7840831826 160.3411902956 1761548 0.0 1.0 1.4152084806602467
"2017-04-21 00:00:00+00:00" 167.8 168.77 166.5 168.0 1225081 161.1768509651 162.1085645851 159.9281626084 161.3689568661 1225081 0.0 1.0 1.4052775438945064
"2017-04-24 00:00:00+00:00" 168.41 169.89 168.17 169.29 1004279 161.7627739633 163.1843576309 161.532246882 162.6080399278 1004279 0.0 1.0 1.3956135771662403
"2017-04-25 00:00:00+00:00" 172.46 173.275 169.53 170.0 1873669 165.6529184591 166.4357500058 162.838567009 163.2900158765 1873669 0.0 1.0 1.400869640605376
"2017-04-26 00:00:00+00:00" 179.03 180.01 174.001 174.12 3448618 171.963597308 172.9049162231 167.1330944266 167.2473974377 3448618 0.0 1.0 1.4100416466012475
"2017-04-27 00:00:00+00:00" 178.3 184.4494 177.85 180.27 2621301 171.2624107692 177.1690909082 170.8301724919 173.1546538944 2621301 0.0 1.0 1.4143021723434968
"2017-04-28 00:00:00+00:00" 177.89 179.15 175.83 176.43 1735813 170.8685936721 172.0788608486 168.8899028915 169.4662205946 1735813 0.0 1.0 1.4215971149911941
"2017-05-01 00:00:00+00:00" 179.2 179.64 176.85 178.5 1201629 172.1268873239 172.5495203062 169.8696429868 171.4545166703 1201629 0.0 1.0 1.4276118934624755
"2017-05-02 00:00:00+00:00" 181.27 181.35 178.23 179.68 1230100 174.1151833996 174.19202576 171.1951737039 172.5879414864 1230100 0.0 1.0 1.4439618200055993
"2017-05-03 00:00:00+00:00" 179.94 181.95 179.48 180.57 1297565 172.8376791577 174.7683434631 172.3958355853 173.4428127459 1297565 0.0 1.0 1.4485753019475713
"2017-05-04 00:00:00+00:00" 179.89 181.45 179.08 180.68 974599 172.7896526824 174.2880787105 172.0116237833 173.5484709915 974599 0.0 1.0 1.4505431837454636
"2017-05-05 00:00:00+00:00" 180.3 181.5 179.215 180.82 1042573 173.1834697796 174.3361051857 172.1412952665 173.6829451222 1042573 0.0 1.0 1.455394252707141
"2017-05-08 00:00:00+00:00" 179.83 181.39 179.09 180.64 826441 172.7320209121 174.2304469402 172.0212290783 173.5100498113 826441 0.0 1.0 1.4568033134503422
"2017-05-09 00:00:00+00:00" 177.73 180.61 177.56 179.73 2221814 170.7149089513 173.4812339262 170.5516189354 172.6359679616 2221814 0.0 1.0 1.4485752663422145
"2017-05-10 00:00:00+00:00" 180.13 180.29 177.51 177.92 1233085 173.0201797637 173.1738644845 170.5035924602 170.8974095573 1233085 0.0 1.0 1.4453075557689326
"2017-05-11 00:00:00+00:00" 182.72 183.37 178.87 180.1 1778324 175.507951182 176.1322953604 171.8099125872 172.9913638785 1778324 0.0 1.0 1.4435318041478886
"2017-05-12 00:00:00+00:00" 181.44 183.79 180.721 181.27 989987 174.2784734154 176.5357177525 173.5878527012 174.1151833996 989987 0.0 1.0 1.4379618900045148
"2017-05-15 00:00:00+00:00" 182.3 182.79 179.6 180.72 1363073 175.1045287899 175.5751882474 172.5110991259 173.5868921717 1363073 0.0 1.0 1.4329272363304186
"2017-05-16 00:00:00+00:00" 180.81 182.56 179.57 182.18 1320426 173.6733398272 175.3542664612 172.4822832408 174.9892652492 1320426 0.0 1.0 1.4252813895302139
"2017-05-17 00:00:00+00:00" 176.12 180.67 176.02 179.33 1801326 169.168456448 173.5388656965 169.0724034975 172.2517561596 1801326 0.0 1.0 1.4030274463510284
"2017-05-18 00:00:00+00:00" 176.69 178.5 175.17 176.1 1353828 169.7159582659 171.4545166703 168.2559534181 169.1492458579 1353828 0.0 1.0 1.3829473571055004
"2017-05-19 00:00:00+00:00" 176.41 178.04 175.87 177.0 1899399 169.4470100045 171.0126730979 168.9283240717 170.0137224125 1899399 0.0 1.0 1.3623256520838771
"2017-05-22 00:00:00+00:00" 176.5 177.04 174.96 176.9 1660853 169.53345766 170.0521435927 168.054242222 169.917669462 1660853 0.0 1.0 1.3414623323285209
"2017-05-23 00:00:00+00:00" 177.71 177.9 175.66 176.49 1709846 170.6956983612 170.8781989672 168.7266128756 169.5238523649 1709846 0.0 1.0 1.3256838177450263
"2017-05-24 00:00:00+00:00" 180.08 181.23 177.21 178.23 1426840 172.9721532884 174.0767622193 170.2154336086 171.1951737039 1426840 0.0 1.0 1.3163088092540858
"2017-05-25 00:00:00+00:00" 181.5 182.52 180.15 180.3 1246530 174.3361051857 175.315845281 173.0393903538 173.1834697796 1246530 0.0 1.0 1.3093625031691898
"2017-05-26 00:00:00+00:00" 183.08 183.13 180.6 181.93 897496 175.8537418039 175.9017682791 173.4716286311 174.749132873 897496 0.0 1.0 1.3053900574404842
"2017-05-30 00:00:00+00:00" 183.32 185.0 180.85 181.7 1428016 176.0842688851 177.6979584538 173.7117610074 174.5282110868 1428016 0.0 1.0 1.3015753475702492
"2017-05-31 00:00:00+00:00" 182.35 184.09 181.25 183.82 1728563 175.1525552651 176.8238766041 174.0959728095 176.5645336377 1728563 0.0 1.0 1.2960008036417465
"2017-06-01 00:00:00+00:00" 187.69 188.0 182.685 182.79 1928934 180.2817828227 180.5795469693 175.4743326494 175.5751882474 1928934 0.0 1.0 1.2958914644514878
"2017-06-02 00:00:00+00:00" 187.58 188.28 185.86 187.13 1229762 180.1761245771 180.8484952307 178.5240138282 179.7438862998 1229762 0.0 1.0 1.2955651592898914
"2017-06-05 00:00:00+00:00" 186.69 187.88 186.01 187.35 928616 179.3212533175 180.4642834286 178.668093254 179.9552027909 928616 0.0 1.0 1.296726912096863
"2017-06-06 00:00:00+00:00" 187.65 189.18 186.06 186.49 1280488 180.2433616424 181.7129717853 178.7161197293 179.1291474165 1280488 0.0 1.0 1.2964583724821137
"2017-06-07 00:00:00+00:00" 188.33 189.3 186.57 187.25 1578702 181.5208658843 182.45579521 179.8244992727 180.4799136454 1578702 0.65 1.0 1.2968842940532734
"2017-06-08 00:00:00+00:00" 187.59 189.0 186.63 188.1 1598201 180.8076208317 182.1666418103 179.8823299527 181.2991816112 1598201 0.0 1.0 1.2968962799819197
"2017-06-09 00:00:00+00:00" 186.92 188.69 186.22 188.37 1880464 180.1618449057 181.8678499639 179.4871536398 181.5594196709 1880464 0.0 1.0 1.2951804737801667
"2017-06-12 00:00:00+00:00" 186.74 187.31 183.1 187.22 1804280 179.9883528659 180.5377443253 176.4799582829 180.4509983054 1804280 0.0 1.0 1.3089298250207806
"2017-06-13 00:00:00+00:00" 187.16 187.67 185.41 186.73 1107926 180.3931676255 180.884728405 178.7064394606 179.9787144192 1107926 0.0 1.0 1.3118361434319645
"2017-06-14 00:00:00+00:00" 188.77 189.079 187.16 187.51 777040 181.9449575372 182.2427855389 180.3931676255 180.7305132585 777040 0.0 1.0 1.319676516619693
"2017-06-15 00:00:00+00:00" 188.75 189.39 187.11 187.28 791684 181.9256806439 182.5425412299 180.3449753922 180.5088289854 791684 0.0 1.0 1.320697233440887
"2017-06-16 00:00:00+00:00" 189.96 190.26 188.47 189.36 1861839 183.0919326893 183.381086089 181.6558041375 182.5136258899 1861839 0.0 1.0 1.326059748589224
"2017-06-19 00:00:00+00:00" 192.74 192.85 189.95 190.33 1854286 185.7714208599 185.8774437731 183.0822942427 183.4485552156 1854286 0.0 1.0 1.332673669207082
"2017-06-20 00:00:00+00:00" 192.0 193.13 191.17 192.25 1801138 185.0581758073 186.1473202795 184.2581847348 185.2991369737 1801138 0.0 1.0 1.347544688679161
"2017-06-21 00:00:00+00:00" 192.07 193.67 190.96 192.33 2074230 185.1256449339 186.6677963989 184.055777355 185.376244547 2074230 0.0 1.0 1.3639125199360003
"2017-06-22 00:00:00+00:00" 193.36 194.94 192.13 192.13 2159389 186.3690045526 187.8918791243 185.1834756138 185.1834756138 2159389 0.0 1.0 1.3854254889748212
"2017-06-23 00:00:00+00:00" 190.17 194.04 189.91 194.04 2710839 183.2943400691 187.0244189252 183.0437404561 187.0244189252 2710839 0.0 1.0 1.4003518186895427
"2017-06-26 00:00:00+00:00" 188.15 190.81 186.79 190.2 2230788 181.3473738445 183.9112006551 180.0365450992 183.3232554091 2230788 0.0 1.0 1.4063534074912547
"2017-06-27 00:00:00+00:00" 187.41 189.4 186.64 188.71 1417912 180.6341287919 182.5521796766 179.8919683993 181.8871268573 1417912 0.0 1.0 1.4126992198358448
"2017-06-28 00:00:00+00:00" 187.92 189.09 187.4 188.59 1712343 181.1256895714 182.2533878302 180.6244903452 181.7714654974 1712343 0.0 1.0 1.406724718680861
"2017-06-29 00:00:00+00:00" 187.17 188.975 186.49 188.86 1275969 180.4028060721 182.1425456937 179.7473916995 182.0317035571 1275969 0.0 1.0 1.4100403983002274
"2017-06-30 00:00:00+00:00" 188.13 188.85 187.0 187.49 1926343 181.3280969512 182.0220651105 180.238952479 180.7112363651 1926343 0.0 1.0 1.4108843827787547
"2017-07-03 00:00:00+00:00" 189.6 191.18 188.35 189.21 815314 182.7449486097 184.2678231814 181.5401427776 182.3690491901 815314 0.0 1.0 1.4165633175368522
"2017-07-05 00:00:00+00:00" 191.25 191.92 189.19 189.49 1396603 184.335292308 184.981068234 182.3497722968 182.6389256965 1396603 0.0 1.0 1.4242816805426053
"2017-07-06 00:00:00+00:00" 190.28 191.04 189.2 191.0 1109179 183.4003629823 184.1328849283 182.3594107434 184.0943311416 1109179 0.0 1.0 1.431886858202634
"2017-07-07 00:00:00+00:00" 191.61 192.24 190.01 191.0 747117 184.6822763877 185.289498527 183.1401249226 184.0943311416 747117 0.0 1.0 1.4407643446280065
"2017-07-10 00:00:00+00:00" 192.12 192.68 190.55 190.95 974629 185.1738371672 185.7135901799 183.6606010421 184.0461389083 974629 0.0 1.0 1.4581534460969372
"2017-07-11 00:00:00+00:00" 192.1 192.66 190.74 191.48 1206190 185.1545602739 185.6943132866 183.8437315286 184.5569765811 1206190 0.0 1.0 1.4693856921647677
"2017-07-12 00:00:00+00:00" 193.54 194.38 191.63 192.43 1282979 186.5424965924 187.3521261116 184.701553281 185.4726290135 1282979 0.0 1.0 1.4823711491161342
"2017-07-13 00:00:00+00:00" 192.55 193.89 191.14 193.38 1244794 185.5882903734 186.8798422254 184.2292693948 186.3882814459 1244794 0.0 1.0 1.4905051202866917
"2017-07-14 00:00:00+00:00" 192.56 193.15 191.53 192.48 1094093 185.5979288201 186.1665971728 184.6051688144 185.5208212468 1094093 0.0 1.0 1.4974452874605202
"2017-07-17 00:00:00+00:00" 192.09 192.76 191.6 192.67 942138 185.1449218272 185.7906977532 184.672637941 185.7039517333 942138 0.0 1.0 1.4997614339089465
"2017-07-18 00:00:00+00:00" 189.45 193.25 188.01 192.67 1841684 182.6003719098 186.2629816394 181.2124355913 185.7039517333 1841684 0.0 1.0 1.4931137222973339
"2017-07-19 00:00:00+00:00" 190.29 191.2 189.52 189.81 1040261 183.410001429 184.2871000748 182.6678410364 182.9473559895 1040261 0.0 1.0 1.4885259916699962
"2017-07-20 00:00:00+00:00" 190.69 191.39 189.725 190.18 1232519 183.7955392953 184.4702305612 182.8654291929 183.3039785158 1232519 0.0 1.0 1.4866210716099744
"2017-07-21 00:00:00+00:00" 190.65 191.145 189.99 190.1 1221623 183.7569855086 184.2340886181 183.1208480293 183.2268709425 1221623 0.0 1.0 1.475387598822141
"2017-07-24 00:00:00+00:00" 191.0 191.6 189.8 190.97 1139394 184.0943311416 184.672637941 182.9377175428 184.0654158017 1139394 0.0 1.0 1.4786009157061017
"2017-07-25 00:00:00+00:00" 190.58 192.8 190.29 192.0 1707430 183.689516382 185.8292515398 183.410001429 185.0581758073 1707430 0.0 1.0 1.4749961761383388
"2017-07-26 00:00:00+00:00" 184.99 187.61 179.56 181.19 2603700 178.301624701 180.826897725 173.0679481664 174.6390149715 2603700 0.0 1.0 1.4424465329790088
"2017-07-27 00:00:00+00:00" 183.52 184.94 182.04 184.53 1821862 176.8847730425 178.2534324677 175.4582829373 177.8582561548 1821862 0.0 1.0 1.3974774345890293
"2017-07-28 00:00:00+00:00" 187.79 188.34 182.33 183.67 1292470 181.0003897648 181.530504331 175.7377978903 177.0293497423 1292470 0.0 1.0 1.3723481439132945
"2017-07-31 00:00:00+00:00" 186.21 188.2 186.13 187.82 1360952 179.4775151931 181.3955660778 179.4004076198 181.0293051048 1360952 0.0 1.0 1.3361884679385903
"2017-08-01 00:00:00+00:00" 190.48 192.5 189.8622 192.5 1225909 183.5931319155 185.5400981401 182.997668681 185.5400981401 1225909 0.0 1.0 1.3154671513161167
"2017-08-02 00:00:00+00:00" 188.95 189.89 186.02 186.49 1228274 182.118449577 183.0244635627 179.2943847066 179.7473916995 1228274 0.0 1.0 1.2822828129349042
