date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-15 00:00:00+00:00" 84.43 84.93 81.06 81.42 374428 84.43 84.93 81.06 81.42 374428 0.0 1.0 
"2015-12-16 00:00:00+00:00" 86.54 86.99 84.01 85.38 357195 86.54 86.99 84.01 85.38 357195 0.0 1.0 
"2015-12-17 00:00:00+00:00" 85.67 87.7 84.8037 87.0 278193 85.67 87.7 84.8037 87.0 278193 0.0 1.0 
"2015-12-18 00:00:00+00:00" 87.6 88.88 85.8 85.8 638730 87.6 88.88 85.8 85.8 638730 0.0 1.0 
"2015-12-21 00:00:00+00:00" 88.32 89.19 86.94 87.6 424242 88.32 89.19 86.94 87.6 424242 0.0 1.0 
"2015-12-22 00:00:00+00:00" 87.68 88.45 85.05 88.21 313115 87.68 88.45 85.05 88.21 313115 0.0 1.0 
"2015-12-23 00:00:00+00:00" 88.25 89.85 87.23 87.73 303095 88.25 89.85 87.23 87.73 303095 0.0 1.0 
"2015-12-24 00:00:00+00:00" 90.33 91.38 88.2 88.47 203628 90.33 91.38 88.2 88.47 203628 0.0 1.0 
"2015-12-28 00:00:00+00:00" 88.97 90.475 88.22 89.81 288400 88.97 90.475 88.22 89.81 288400 0.0 1.0 
"2015-12-29 00:00:00+00:00" 92.83 92.99 88.7965 89.46 321827 92.83 92.99 88.7965 89.46 321827 0.0 1.0 
"2015-12-30 00:00:00+00:00" 92.12 92.94 91.01 92.41 245852 92.12 92.94 91.01 92.41 245852 0.0 1.0 
"2015-12-31 00:00:00+00:00" 90.28 92.07 90.19 91.55 491721 90.28 92.07 90.19 91.55 491721 0.0 1.0 
"2016-01-04 00:00:00+00:00" 85.24 89.42 84.77 88.8 638068 85.24 89.42 84.77 88.8 638068 0.0 1.0 
"2016-01-05 00:00:00+00:00" 85.0 87.2999 83.74 85.2 469566 85.0 87.2999 83.74 85.2 469566 0.0 1.0 
"2016-01-06 00:00:00+00:00" 85.3 87.129 83.75 84.01 607106 85.3 87.129 83.75 84.01 607106 0.0 1.0 
"2016-01-07 00:00:00+00:00" 81.92 84.875 81.92 83.71 565316 81.92 84.875 81.92 83.71 565316 0.0 1.0 
"2016-01-08 00:00:00+00:00" 84.58 85.71 82.66 82.66 643855 84.58 85.71 82.66 82.66 643855 0.0 1.0 
"2016-01-11 00:00:00+00:00" 85.0 86.46 83.02 85.13 654871 85.0 86.46 83.02 85.13 654871 0.0 1.0 
"2016-01-12 00:00:00+00:00" 88.32 90.82 86.275 87.56 993958 88.32 90.82 86.275 87.56 993958 0.0 1.0 
"2016-01-13 00:00:00+00:00" 85.81 90.71 85.52 88.96 543523 85.81 90.71 85.52 88.96 543523 0.0 1.0 
"2016-01-14 00:00:00+00:00" 87.88 88.41 83.21 86.1 578522 87.88 88.41 83.21 86.1 578522 0.0 1.0 
"2016-01-15 00:00:00+00:00" 87.41 87.82 84.5501 85.16 604834 87.41 87.82 84.5501 85.16 604834 0.0 1.0 
"2016-01-19 00:00:00+00:00" 86.25 88.96 84.276 88.6 426110 86.25 88.96 84.276 88.6 426110 0.0 1.0 
"2016-01-20 00:00:00+00:00" 83.17 84.785 79.19 84.75 942465 83.17 84.785 79.19 84.75 942465 0.0 1.0 
"2016-01-21 00:00:00+00:00" 82.94 84.0 81.46 83.42 606338 82.94 84.0 81.46 83.42 606338 0.0 1.0 
"2016-01-22 00:00:00+00:00" 86.68 86.76 83.63 84.23 563427 86.68 86.76 83.63 84.23 563427 0.0 1.0 
"2016-01-25 00:00:00+00:00" 89.29 90.46 86.52 86.66 662966 89.29 90.46 86.52 86.66 662966 0.0 1.0 
"2016-01-26 00:00:00+00:00" 86.62 90.23 85.98 89.52 588769 86.62 90.23 85.98 89.52 588769 0.0 1.0 
"2016-01-27 00:00:00+00:00" 83.35 87.1 83.02 86.53 419775 83.35 87.1 83.02 86.53 419775 0.0 1.0 
"2016-01-28 00:00:00+00:00" 81.77 84.75 80.22 83.79 515874 81.77 84.75 80.22 83.79 515874 0.0 1.0 
"2016-01-29 00:00:00+00:00" 85.33 85.49 81.34 81.96 608453 85.33 85.49 81.34 81.96 608453 0.0 1.0 
"2016-02-01 00:00:00+00:00" 85.46 86.12 82.01 84.13 389845 85.46 86.12 82.01 84.13 389845 0.0 1.0 
"2016-02-02 00:00:00+00:00" 84.48 85.25 83.74 84.87 405270 84.48 85.25 83.74 84.87 405270 0.0 1.0 
"2016-02-03 00:00:00+00:00" 84.81 87.0 83.731 84.89 974708 84.81 87.0 83.731 84.89 974708 0.0 1.0 
"2016-02-04 00:00:00+00:00" 92.0 92.57 87.26 89.52 2240756 92.0 92.57 87.26 89.52 2240756 0.0 1.0 
"2016-02-05 00:00:00+00:00" 81.53 92.5 81.09 92.0 1516582 81.53 92.5 81.09 92.0 1516582 0.0 1.0 
"2016-02-08 00:00:00+00:00" 71.16 81.375 67.805 80.59 2753062 71.16 81.375 67.805 80.59 2753062 0.0 1.0 
"2016-02-09 00:00:00+00:00" 71.0 72.935 68.54 70.5 879895 71.0 72.935 68.54 70.5 879895 0.0 1.0 0.008162020155533986
"2016-02-10 00:00:00+00:00" 72.38 73.98 71.55 71.98 582895 72.38 73.98 71.55 71.98 582895 0.0 1.0 0.013239124897349975
"2016-02-11 00:00:00+00:00" 72.77 73.2161 69.1367 70.84 611509 72.77 73.2161 69.1367 70.84 611509 0.0 1.0 0.017679630561508956
"2016-02-12 00:00:00+00:00" 73.03 74.37 70.75 73.44 860870 73.03 74.37 70.75 73.44 860870 0.0 1.0 0.020819241943837934
"2016-02-16 00:00:00+00:00" 78.36 78.78 73.72 74.0 711196 78.36 78.78 73.72 74.0 711196 0.0 1.0 0.026009961966978894
"2016-02-17 00:00:00+00:00" 77.45 79.98 77.0 78.68 697012 77.45 79.98 77.0 78.68 697012 0.0 1.0 0.031096954611173958
"2016-02-18 00:00:00+00:00" 79.51 80.41 77.77 77.77 913807 79.51 80.41 77.77 77.77 913807 0.0 1.0 0.0369328776891117
"2016-02-19 00:00:00+00:00" 81.32 81.68 78.46 79.1 423619 81.32 81.68 78.46 79.1 423619 0.0 1.0 0.03972484672935321
"2016-02-22 00:00:00+00:00" 82.45 82.99 80.5 81.89 389863 82.45 82.99 80.5 81.89 389863 0.0 1.0 0.04203597889954964
"2016-02-23 00:00:00+00:00" 82.07 83.73 81.59 82.52 406973 82.07 83.73 81.59 82.52 406973 0.0 1.0 0.045143106754995624
"2016-02-24 00:00:00+00:00" 80.89 81.42 79.23 80.54 970683 80.89 81.42 79.23 80.54 970683 0.0 1.0 0.04621584611692279
"2016-02-25 00:00:00+00:00" 82.0 82.38 81.0 81.2 533935 82.0 82.38 81.0 81.2 533935 0.0 1.0 0.03878992874288461
"2016-02-26 00:00:00+00:00" 80.65 82.55 80.35 82.33 460043 80.65 82.55 80.35 82.33 460043 0.0 1.0 0.032704302345006354
"2016-02-29 00:00:00+00:00" 80.01 81.33 79.87 80.4 542251 80.01 81.33 79.87 80.4 542251 0.0 1.0 0.025946629511398114
"2016-03-01 00:00:00+00:00" 83.99 84.18 79.62 80.75 602284 83.99 84.18 79.62 80.75 602284 0.0 1.0 0.016323256773061418
"2016-03-02 00:00:00+00:00" 82.21 84.15 81.79 84.15 475512 82.21 84.15 81.79 84.15 475512 0.0 1.0 0.009961812839988884
"2016-03-03 00:00:00+00:00" 83.06 83.19 81.3801 82.04 338133 83.06 83.19 81.3801 82.04 338133 0.0 1.0 0.007053520959438803
"2016-03-04 00:00:00+00:00" 84.0 84.96 81.76 82.71 496560 84.0 84.96 81.76 82.71 496560 0.0 1.0 0.002338748653918636
"2016-03-07 00:00:00+00:00" 85.18 85.74 82.86 84.09 370497 85.18 85.74 82.86 84.09 370497 0.0 1.0 2.5018828419944812e-05
"2016-03-08 00:00:00+00:00" 84.25 86.13 83.9 84.86 366079 84.25 86.13 83.9 84.86 366079 0.0 1.0 0.0018344095819095851
"2016-03-09 00:00:00+00:00" 87.4 87.9 84.17 84.55 640795 87.4 87.9 84.17 84.55 640795 0.0 1.0 0.016145581529338888
"2016-03-10 00:00:00+00:00" 85.98 89.0 85.8 87.97 597752 85.98 89.0 85.8 87.97 597752 0.0 1.0 0.007635023235868013
"2016-03-11 00:00:00+00:00" 87.66 87.82 85.36 86.7 446083 87.66 87.82 85.36 86.7 446083 0.0 1.0 0.004399347451302092
"2016-03-14 00:00:00+00:00" 88.21 88.57 86.84 87.2 284789 88.21 88.57 86.84 87.2 284789 0.0 1.0 0.0034898465855391337
"2016-03-15 00:00:00+00:00" 87.34 88.67 85.6758 88.03 406672 87.34 88.67 85.6758 88.03 406672 0.0 1.0 0.003911556609651323
"2016-03-16 00:00:00+00:00" 85.67 87.83 84.62 86.88 242540 85.67 87.83 84.62 86.88 242540 0.0 1.0 0.003655054691020855
"2016-03-17 00:00:00+00:00" 85.57 86.15 83.36 85.6 426480 85.57 86.15 83.36 85.6 426480 0.0 1.0 0.0040331688383214315
"2016-03-18 00:00:00+00:00" 87.53 88.65 85.68 86.0 414956 87.53 88.65 85.68 86.0 414956 0.0 1.0 0.005173774286878315
"2016-03-21 00:00:00+00:00" 88.88 89.3862 87.11 87.11 340536 88.88 89.3862 87.11 87.11 340536 0.0 1.0 0.006169003431819803
"2016-03-22 00:00:00+00:00" 93.5 93.67 87.87 88.4 824631 93.5 93.67 87.87 88.4 824631 0.0 1.0 0.01238401070207401
"2016-03-23 00:00:00+00:00" 91.54 93.79 91.51 93.2 470236 91.54 93.79 91.51 93.2 470236 0.0 1.0 0.015883499494457283
"2016-03-24 00:00:00+00:00" 90.6 90.74 89.02 90.7 356452 90.6 90.74 89.02 90.7 356452 0.0 1.0 0.018118425097769703
"2016-03-28 00:00:00+00:00" 90.48 92.48 90.27 91.36 859829 90.48 92.48 90.27 91.36 859829 0.0 1.0 0.021029630179527123
"2016-03-29 00:00:00+00:00" 93.11 93.17 89.74 89.99 6388076 93.11 93.17 89.74 89.99 6388076 0.0 1.0 0.02487291812287543
"2016-03-30 00:00:00+00:00" 93.03 94.21 92.93 93.74 890026 93.03 94.21 92.93 93.74 890026 0.0 1.0 0.0288366860817603
"2016-03-31 00:00:00+00:00" 94.81 95.2099 92.05 92.79 750258 94.81 95.2099 92.05 92.79 750258 0.0 1.0 0.03434689580659699
"2016-04-01 00:00:00+00:00" 96.58 97.0 93.74 94.62 638482 96.58 97.0 93.74 94.62 638482 0.0 1.0 0.04083274642493282
"2016-04-04 00:00:00+00:00" 95.7 97.49 95.49 96.64 508690 95.7 97.49 95.49 96.64 508690 0.0 1.0 0.05149926886034119
"2016-04-05 00:00:00+00:00" 95.14 96.0 94.03 95.06 561897 95.14 96.0 94.03 95.06 561897 0.0 1.0 0.06283378042154188
"2016-04-06 00:00:00+00:00" 97.22 97.7599 94.28 94.92 687967 97.22 97.7599 94.28 94.92 687967 0.0 1.0 0.07710670836420133
"2016-04-07 00:00:00+00:00" 95.64 97.0058 94.54 96.97 580306 95.64 97.0058 94.54 96.97 580306 0.0 1.0 0.09076705773833638
"2016-04-08 00:00:00+00:00" 96.25 99.0 93.9 99.0 634208 96.25 99.0 93.9 99.0 634208 0.0 1.0 0.1094625022867139
"2016-04-11 00:00:00+00:00" 95.1 96.74 94.89 96.45 386370 95.1 96.74 94.89 96.45 386370 0.0 1.0 0.12150526003315093
"2016-04-12 00:00:00+00:00" 96.18 96.41 94.86 95.02 625193 96.18 96.41 94.86 95.02 625193 0.0 1.0 0.14209440926425926
"2016-04-13 00:00:00+00:00" 98.57 98.98 95.91 96.63 526107 98.57 98.98 95.91 96.63 526107 0.0 1.0 0.17088273633067735
"2016-04-14 00:00:00+00:00" 97.37 98.92 97.004 98.75 397045 97.37 98.92 97.004 98.75 397045 0.0 1.0 0.1799333305724302
"2016-04-15 00:00:00+00:00" 98.22 98.4 95.81 96.86 509032 98.22 98.4 95.81 96.86 509032 0.0 1.0 0.19447046451286487
"2016-04-18 00:00:00+00:00" 101.17 101.385 97.6259 97.66 625245 101.17 101.385 97.6259 97.66 625245 0.0 1.0 0.21181268758896377
"2016-04-19 00:00:00+00:00" 100.38 103.17 100.04 101.77 824959 100.38 103.17 100.04 101.77 824959 0.0 1.0 0.25122307503336516
"2016-04-20 00:00:00+00:00" 101.64 102.62 100.3 100.77 595801 101.64 102.62 100.3 100.77 595801 0.0 1.0 0.28019916031659164
"2016-04-21 00:00:00+00:00" 102.12 102.7799 101.0134 101.38 386643 102.12 102.7799 101.0134 101.38 386643 0.0 1.0 0.3180062108098216
"2016-04-22 00:00:00+00:00" 101.83 103.12 100.64 100.64 410577 101.83 103.12 100.64 100.64 410577 0.0 1.0 0.34882554876525346
"2016-04-25 00:00:00+00:00" 102.3 102.34 101.07 101.5 315502 102.3 102.34 101.07 101.5 315502 0.0 1.0 0.3709251537418628
"2016-04-26 00:00:00+00:00" 102.03 102.57 100.84 102.37 333851 102.03 102.57 100.84 102.37 333851 0.0 1.0 0.40812887242456425
"2016-04-27 00:00:00+00:00" 102.05 102.41 100.55 101.73 263317 102.05 102.41 100.55 101.73 263317 0.0 1.0 0.45651695246498375
"2016-04-28 00:00:00+00:00" 99.94 102.43 98.6 99.5 561661 99.94 102.43 98.6 99.5 561661 0.0 1.0 0.49577041510048486
"2016-04-29 00:00:00+00:00" 97.14 100.0 95.93 99.38 922343 97.14 100.0 95.93 99.38 922343 0.0 1.0 0.5372183089468824
"2016-05-02 00:00:00+00:00" 99.26 100.77 97.61 97.61 898845 99.26 100.77 97.61 97.61 898845 0.0 1.0 0.5916113365464312
"2016-05-03 00:00:00+00:00" 98.9 101.4 96.39 101.06 1641109 98.9 101.4 96.39 101.06 1641109 0.0 1.0 0.6422521364169458
"2016-05-04 00:00:00+00:00" 94.89 99.35 94.41 98.92 802133 94.89 99.35 94.41 98.92 802133 0.0 1.0 0.6808441682335061
"2016-05-05 00:00:00+00:00" 94.77 96.29 93.45 94.88 609721 94.77 96.29 93.45 94.88 609721 0.0 1.0 0.7346945719178745
"2016-05-06 00:00:00+00:00" 94.94 95.95 93.0 93.82 503750 94.94 95.95 93.0 93.82 503750 0.0 1.0 0.7808019551810433
"2016-05-09 00:00:00+00:00" 96.41 96.86 93.92 94.58 408650 96.41 96.86 93.92 94.58 408650 0.0 1.0 0.8681686360376432
"2016-05-10 00:00:00+00:00" 96.75 97.84 95.5 97.1 478477 96.75 97.84 95.5 97.1 478477 0.0 1.0 0.956186412371067
"2016-05-11 00:00:00+00:00" 96.1 97.8 96.0033 96.28 413678 96.1 97.8 96.0033 96.28 413678 0.0 1.0 1.0273899665631756
"2016-05-12 00:00:00+00:00" 94.27 96.635 92.85 96.18 420137 94.27 96.635 92.85 96.18 420137 0.0 1.0 1.0438045615878486
"2016-05-13 00:00:00+00:00" 94.08 95.39 93.52 94.0 298425 94.08 95.39 93.52 94.0 298425 0.0 1.0 1.0556844587316663
"2016-05-16 00:00:00+00:00" 96.42 97.22 93.28 94.44 466820 96.42 97.22 93.28 94.44 466820 0.0 1.0 1.0833231978317912
"2016-05-17 00:00:00+00:00" 94.13 96.42 93.49 95.69 478809 94.13 96.42 93.49 95.69 478809 0.0 1.0 1.0688899205660312
"2016-05-18 00:00:00+00:00" 95.06 95.35 92.03 93.75 539103 95.06 95.35 92.03 93.75 539103 0.0 1.0 1.0787117057226487
"2016-05-19 00:00:00+00:00" 95.36 96.09 93.11 94.32 446810 95.36 96.09 93.11 94.32 446810 0.0 1.0 1.0922291298757971
"2016-05-20 00:00:00+00:00" 97.28 97.32 94.81 96.0 390928 97.28 97.32 94.81 96.0 390928 0.0 1.0 1.145124967965133
"2016-05-23 00:00:00+00:00" 96.99 97.53 95.815 96.88 326738 96.99 97.53 95.815 96.88 326738 0.0 1.0 1.1733475508830833
"2016-05-24 00:00:00+00:00" 99.62 99.82 97.4001 97.6 428793 99.62 99.82 97.4001 97.6 428793 0.0 1.0 1.2343524872303218
"2016-05-25 00:00:00+00:00" 98.94 99.95 98.8 99.81 403460 98.94 99.95 98.8 99.81 403460 0.0 1.0 1.2869089549527957
"2016-05-26 00:00:00+00:00" 98.8 99.61 98.51 99.43 289295 98.8 99.61 98.51 99.43 289295 0.0 1.0 1.3268893570895741
"2016-05-27 00:00:00+00:00" 99.74 99.85 98.38 98.81 321165 99.74 99.85 98.38 98.81 321165 0.0 1.0 1.3438755903706685
"2016-05-31 00:00:00+00:00" 99.31 100.7099 98.83 99.22 466666 99.31 100.7099 98.83 99.22 466666 0.0 1.0 1.3540433610053928
"2016-06-01 00:00:00+00:00" 101.58 102.03 98.69 98.98 401234 101.58 102.03 98.69 98.98 401234 0.0 1.0 1.4076260758550598
"2016-06-02 00:00:00+00:00" 101.87 101.97 100.83 101.5 381604 101.87 101.97 100.83 101.5 381604 0.0 1.0 1.4885884669202514
"2016-06-03 00:00:00+00:00" 101.81 102.13 100.9 101.75 495950 101.81 102.13 100.9 101.75 495950 0.0 1.0 1.5415050391389793
"2016-06-06 00:00:00+00:00" 101.89 102.14 100.76 101.64 338429 101.89 102.14 100.76 101.64 338429 0.0 1.0 1.562605979053856
"2016-06-07 00:00:00+00:00" 104.31 104.95 101.63 101.92 588009 104.31 104.95 101.63 101.92 588009 0.0 1.0 1.5809234012161149
"2016-06-08 00:00:00+00:00" 104.37 104.91 104.13 104.54 415374 104.37 104.91 104.13 104.54 415374 0.0 1.0 1.6275173183239569
"2016-06-09 00:00:00+00:00" 104.31 104.9173 103.255 104.23 381989 104.31 104.9173 103.255 104.23 381989 0.0 1.0 1.6729327159260747
"2016-06-10 00:00:00+00:00" 102.53 103.635 101.93 103.31 343461 102.53 103.635 101.93 103.31 343461 0.0 1.0 1.6964632524115424
"2016-06-13 00:00:00+00:00" 101.77 103.48 101.59 101.93 419680 101.77 103.48 101.59 101.93 419680 0.0 1.0 1.7152971480693475
"2016-06-14 00:00:00+00:00" 102.03 102.45 100.91 101.56 294545 102.03 102.45 100.91 101.56 294545 0.0 1.0 1.8118462939582431
"2016-06-15 00:00:00+00:00" 103.09 103.418 101.6201 102.34 456650 103.09 103.418 101.6201 102.34 456650 0.0 1.0 1.8067906825376288
"2016-06-16 00:00:00+00:00" 100.72 103.0 99.4 102.56 566016 100.72 103.0 99.4 102.56 566016 0.0 1.0 1.7370158938658011
"2016-06-17 00:00:00+00:00" 99.23 100.46 98.07 100.33 801782 99.23 100.46 98.07 100.33 801782 0.0 1.0 1.6596828965648538
"2016-06-20 00:00:00+00:00" 101.72 102.84 99.61 100.0 625658 101.72 102.84 99.61 100.0 625658 0.0 1.0 1.6050043822707232
"2016-06-21 00:00:00+00:00" 101.76 103.1441 100.5101 101.57 466838 101.76 103.1441 100.5101 101.57 466838 0.0 1.0 1.5542875115897237
"2016-06-22 00:00:00+00:00" 101.7 103.11 101.037 101.49 394987 101.7 103.11 101.037 101.49 394987 0.0 1.0 1.5078290393402705
"2016-06-23 00:00:00+00:00" 104.25 104.27 101.52 102.69 558205 104.25 104.27 101.52 102.69 558205 0.0 1.0 1.4790899051121926
"2016-06-24 00:00:00+00:00" 100.37 103.98 98.01 99.0 4664903 100.37 103.98 98.01 99.0 4664903 0.0 1.0 1.4240263467975136
"2016-06-27 00:00:00+00:00" 101.23 101.45 99.01 99.57 1046022 101.23 101.45 99.01 99.57 1046022 0.0 1.0 1.3783899642025563
"2016-06-28 00:00:00+00:00" 105.09 105.35 101.25 101.94 667003 105.09 105.35 101.25 101.94 667003 0.0 1.0 1.3591148578817303
"2016-06-29 00:00:00+00:00" 108.16 108.48 105.66 105.98 791818 108.16 108.48 105.66 105.98 791818 0.0 1.0 1.35429647490366
"2016-06-30 00:00:00+00:00" 109.29 109.66 108.11 109.21 719336 109.29 109.66 108.11 109.21 719336 0.0 1.0 1.3500392844873879
"2016-07-01 00:00:00+00:00" 110.17 110.2 108.89 109.71 355337 110.17 110.2 108.89 109.71 355337 0.0 1.0 1.3441196754645413
"2016-07-05 00:00:00+00:00" 109.83 110.78 108.77 109.91 531802 109.83 110.78 108.77 109.91 531802 0.0 1.0 1.3380526128948513
